id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
282.0,7.0,2.3037855e-05,1.9734143e-05,6.7417015e-05,1.7751454e-05,9.130801e-05,1.8969327e-05,2.780908e-05,0.9996378,8.0526115e-06,5.5161447e-05,4.6078308e-06,1.9946392e-05,8.500949e-06
283.0,5.0,4.2836193e-05,0.00048342883,0.6469731,3.2198088e-05,5.570256e-05,0.3512757,0.00014307849,3.0401869e-05,0.00013962928,0.00040467188,7.08184e-05,7.570018e-05,0.00027276718
284.0,10.0,0.005445669,0.0006339234,0.0035829693,0.001488389,0.0013476387,0.0011126712,0.0010774519,0.00078380824,0.00029578552,0.98315763,0.0004379648,0.00022109812,0.00041499338
285.0,6.0,0.07510967,0.0016480469,0.0027862384,0.013080779,0.00013786931,0.13497896,0.7703698,0.0010046627,0.00014633412,0.00023689114,0.00031141183,4.431957e-05,0.00014497335
286.0,0.0,0.59541076,0.27010107,0.082147226,0.050441056,0.00032046452,0.0002637878,0.00013020363,0.00013800466,3.6898662e-05,0.00028254243,0.00036353027,0.00030538224,5.906551e-05
287.0,8.0,1.1865212e-05,8.6663107e-07,1.8871993e-05,3.877188e-07,5.433156e-07,2.095422e-06,1.594729e-05,2.1795702e-06,0.99982387,8.854825e-06,9.151216e-05,2.2102731e-05,9.0457957e-07
288.0,6.0,0.00028843735,0.00014080266,0.00014872821,7.857792e-05,9.392493e-05,0.00010539824,0.9976039,0.00018797087,0.00016487075,0.0010159208,7.685351e-05,4.817041e-05,4.636578e-05
289.0,2.0,0.0017950976,0.0045021907,0.525866,0.0020616448,0.04004633,0.0017075477,0.0023733464,0.3118817,0.007329798,0.012525705,0.01436602,0.067563914,0.007980772
290.0,1.0,0.01923514,0.63929313,0.025461048,0.06853574,0.0006273621,0.0075638746,0.00090221915,0.025163656,0.0015242844,0.04015052,0.0013816776,0.0006141479,0.16954722
291.0,0.0,0.8116612,0.04551973,0.0023876673,0.10973096,0.001374018,0.004877552,0.0025806574,0.0034917444,0.00043613967,0.015999213,0.00046394477,0.0014073798,6.98314e-05
292.0,5.0,0.0029457493,0.000797371,0.13309714,0.014084901,0.002523468,0.52055275,0.0036655357,0.10213403,0.0007254638,0.18361755,0.002644673,0.020795967,0.0124154575
293.0,3.0,2.133256e-05,0.00011670436,0.7878868,8.550545e-06,0.20980269,0.0014599749,0.00028300963,2.7608456e-05,0.000108387925,0.00010917361,0.000114441216,2.0315363e-05,4.1089846e-05
294.0,5.0,0.00022154469,0.0014072679,0.15268932,0.0023143769,0.00088413357,0.83912593,0.00037110527,0.00034961491,8.974129e-05,0.0013965871,0.0008102769,0.00023850304,0.00010153499
295.0,2.0,4.0191473e-05,9.528378e-05,0.9879346,0.0021838734,0.0026839797,0.0010033617,0.00034907195,0.0048120157,0.0002049555,0.00016391382,0.00041210625,8.1186015e-05,3.5549445e-05
296.0,2.0,9.064221e-06,5.141828e-06,0.9993009,1.7542724e-06,2.7845657e-05,0.00045240868,1.2748111e-05,5.564309e-06,2.9153073e-06,0.00015108101,1.2784487e-05,1.2133342e-05,5.601945e-06
297.0,9.0,0.0012105829,0.00012340407,0.00060048763,5.8037374e-05,0.00022764837,9.714987e-05,0.00039962024,0.00014962412,8.1417034e-05,0.98942596,0.00093045057,0.00016750739,0.006527975
298.0,1.0,0.0009995213,0.0012248562,0.0047461526,0.21023399,0.773979,0.00143816,0.000820758,0.0022359018,7.3211915e-05,0.0029401237,0.00032492547,0.00020645604,0.00077695417
299.0,0.0,0.88628715,0.0006007702,0.07591612,0.00058678683,0.000111006004,0.0036908567,0.0038553604,0.0021234439,0.0027705913,0.01756863,5.759287e-05,0.0002953121,0.0061364104
300.0,1.0,0.68292016,0.022050565,0.111343555,0.09046639,0.014343217,0.001266182,0.00036415024,0.0002732637,0.0011338324,0.001580222,0.009258489,0.000642077,0.06435796
301.0,9.0,0.0007278935,0.00014640315,0.00082967133,0.0004159419,0.0011465487,0.04915255,0.0044603427,0.000219075,0.00013319524,0.93958014,0.0019538105,0.0008489708,0.00038546676
302.0,2.0,2.512898e-05,3.2054973e-05,0.99895126,2.6390902e-05,0.00013482985,8.423672e-05,0.00013771965,2.571468e-05,6.748511e-05,4.4766475e-05,0.00043236304,8.451511e-06,2.9593006e-05
303.0,0.0,0.99875754,0.0001658413,0.0006599143,3.2639324e-05,3.2541953e-05,0.000120357996,0.00013055718,1.0619235e-05,2.0220361e-05,2.8311713e-05,9.267507e-06,1.2578177e-05,1.9625439e-05
304.0,10.0,0.00042242766,0.00043564255,0.86854315,0.0071911397,0.0015712004,0.0011970624,0.00022701379,0.0003348768,0.11329896,0.0032263326,0.0009838947,0.00021387271,0.002354462
305.0,9.0,5.48341e-05,6.133192e-05,0.000115812516,5.5804878e-05,0.0012174721,0.00016720581,0.0010848027,0.00018178615,0.00013231172,0.9965554,0.00014640522,0.00019873964,2.8081626e-05
306.0,2.0,0.0003704788,1.27511275e-05,0.9872263,0.00016708251,0.008334089,0.0004311086,0.00010446773,0.00047125356,0.00022480432,9.782909e-05,0.0025149963,2.9939065e-05,1.4817578e-05
307.0,2.0,0.0047054114,0.016393771,0.36614633,0.37880766,0.0006711115,0.00324272,0.08019427,0.0025118198,0.027654624,0.02673637,0.07749218,0.012188784,0.0032549242
308.0,5.0,0.10443038,0.08527901,0.7194195,0.0028708987,0.00015641723,0.0015996275,0.002059006,0.0014599568,0.0007969316,0.0010991158,0.08053533,0.00019762415,9.6159485e-05
309.0,0.0,0.33974293,0.04115395,0.090038694,0.003727343,0.0017322111,0.2626476,0.1106714,0.0012981131,0.0016122459,0.009332392,0.004134707,0.002654731,0.13125372
310.0,6.0,0.045196373,0.0018018727,0.019858038,0.09554716,0.12650098,0.5414742,0.06286504,0.00075595366,0.0017631436,0.09190151,0.0002001165,0.0043229507,0.007812628
311.0,5.0,0.000119569595,8.6971675e-05,6.7149194e-05,3.418061e-05,4.294226e-05,0.9992344,7.654556e-05,1.2505433e-05,3.9687793e-06,0.00026655316,3.335161e-05,1.744414e-05,4.4121352e-06
312.0,11.0,0.0009292146,4.4050917e-05,0.00011284873,9.573519e-05,6.093665e-05,5.3805332e-05,0.00096490653,9.500613e-05,2.9759141e-05,0.0006617275,7.0706206e-05,0.99686295,1.8274784e-05
313.0,9.0,0.00026524143,0.00024216548,0.0006069446,0.00016498624,0.00042927937,0.00034958986,0.00023163161,9.7486445e-05,5.065589e-05,0.9969576,0.0004954064,5.0111077e-05,5.893504e-05
314.0,2.0,0.00013013228,7.679037e-05,0.99267435,0.00036818357,0.00031656082,0.004203951,0.0011636444,9.98181e-05,7.451785e-05,0.0004412178,0.00010329583,0.00017086031,0.00017654496
315.0,1.0,0.0026588924,0.0048682387,0.30182642,0.3495759,0.0039250106,0.018899815,0.0067027626,0.0039780694,0.0004665867,0.0010896396,0.00013020576,0.30562407,0.00025434172
316.0,9.0,0.0006551628,0.00024999384,0.0013258242,0.00016943656,0.00027352438,0.00036121006,0.00044754238,0.0003049414,0.00060226297,0.99103516,0.0007960866,0.00206885,0.0017100318
317.0,2.0,0.00021571503,1.6026466e-05,0.9956415,5.3981774e-05,4.444875e-05,0.0034983202,0.00034939658,2.9725297e-05,6.5223758e-06,8.241087e-05,3.907654e-05,1.5166198e-05,7.690002e-06
318.0,3.0,0.008833682,0.00029994128,0.68313676,0.19249208,0.002945258,0.016934428,0.0009537825,0.0022851953,0.0034332003,0.060818452,0.006537911,0.012806088,0.00852325
319.0,5.0,4.673064e-05,4.3901822e-05,0.00021514343,5.651405e-05,0.00017717674,0.9986175,0.00029974655,0.00025433017,5.2646443e-05,9.7083604e-05,4.541224e-05,6.333748e-05,3.0433866e-05
320.0,4.0,0.043794293,0.008432319,0.20782365,0.004323969,0.4707042,0.094714455,0.0010321237,0.0030142565,0.10931262,0.010703891,0.002316747,0.029598048,0.01422944
321.0,2.0,0.0034812957,0.00929084,0.9738849,0.00021401496,0.0010990805,0.0004508869,0.00027752205,0.0009159081,0.00016132092,0.0006820024,0.008070541,0.0014275691,4.412289e-05
322.0,5.0,0.0019997617,0.049184307,0.0051542954,0.013403956,0.17247234,0.0005843031,0.0065088174,0.7064617,0.00052144425,0.0018513538,0.0049170605,0.014215849,0.02272472
323.0,10.0,0.026914189,0.0052516293,0.20664375,0.01584574,0.011618607,0.0035320006,0.0057177437,0.0014995853,0.010453529,0.08701428,0.6128202,0.011098518,0.0015902143
324.0,10.0,1.4353239e-05,3.4182624e-06,5.7608868e-05,1.545877e-05,4.758588e-06,0.00015989822,0.0023075014,2.434815e-05,0.0029373216,7.530522e-05,0.99423105,0.00016428546,4.6908467e-06
325.0,2.0,0.00014263335,8.121781e-05,0.99635124,9.171079e-05,0.00011847678,0.0019311613,0.00029286745,0.00015678797,0.00010189321,0.00031524437,0.0002755102,2.8462187e-05,0.00011281012
326.0,0.0,0.997031,0.0014259286,0.0003323413,0.00017076191,0.00014202214,6.212396e-05,0.0001513256,0.00012596593,5.1507915e-05,0.0002471668,6.765103e-05,0.00015381578,3.8414673e-05
327.0,2.0,0.00039273885,0.0010699854,0.98693126,0.00025680437,0.010504555,0.00031117274,0.00016393984,5.7917747e-05,9.064189e-06,0.00018383353,7.789152e-05,4.812151e-06,3.6091442e-05
328.0,6.0,0.0008885739,0.012199135,0.050899897,0.10699985,0.12848432,0.0029335923,0.5005446,0.0030976401,0.08950441,0.0030356192,0.098208785,0.00032559654,0.0028779889
329.0,0.0,0.9620728,0.0010506302,0.0014576878,0.00010968035,0.000166734,0.00044642852,0.031863723,6.817822e-05,0.00022131717,0.0019982227,0.00023648543,0.00021301281,9.498008e-05
330.0,9.0,0.004818005,0.0016627625,0.012839146,0.0018995241,0.00254869,0.0025778925,0.004436743,0.0016587962,0.0010865527,0.9586627,0.001996067,0.0032205796,0.0025925846
331.0,2.0,4.893936e-05,4.1645766e-05,0.99952203,1.5375343e-05,5.4600387e-05,3.8319355e-05,3.8256712e-05,1.2714307e-05,3.4326393e-05,4.3730095e-05,0.00013341593,1.0372707e-05,6.2649106e-06
332.0,9.0,0.00051353656,0.00043384777,0.0016004109,0.001391979,0.0033004892,0.00093585084,0.004169701,0.00090482034,0.00025644232,0.97941875,0.0020985336,0.004360905,0.00061478623
333.0,1.0,0.010604111,0.94513816,0.0051966705,0.009934762,0.00033930162,0.019505708,0.0021774368,0.000378859,0.0029834139,0.0014245295,0.0001439372,0.00197744,0.00019570242
334.0,7.0,0.033933263,0.019342637,0.011602156,0.0021139185,0.053121522,0.00270933,0.017530786,0.80000454,0.0095905,0.020310353,0.0038199627,0.020787729,0.005133242
335.0,3.0,0.00020438693,0.005988249,0.03466564,0.6145931,0.34318408,0.00010873086,0.00021261796,2.1273074e-05,0.00013245572,0.0002286801,0.0004819967,8.9983245e-05,8.879395e-05
336.0,8.0,0.00013087402,3.3510765e-05,0.00030939098,0.00013698271,9.33368e-05,0.00033638152,0.00057967805,0.00027657498,0.99702996,0.0002748183,0.00064733456,4.0126026e-05,0.000111005
337.0,1.0,0.0033219473,0.79062873,0.012278658,0.004453193,0.08016234,0.024919575,0.0030820165,0.006813454,0.000940464,0.0020990444,0.046915743,0.023923906,0.00046090517
338.0,2.0,0.005210833,0.17822804,0.07731705,0.47585687,0.22567134,0.0064741434,0.0009375801,0.001904833,0.0005216111,0.0035491365,0.006880147,0.00056313205,0.0168853
339.0,2.0,0.035420414,0.0025092962,0.29135188,0.0072822063,0.007520493,0.00397534,0.0105362935,0.00042077655,0.34914997,0.0046665035,0.28377518,0.001044566,0.0023470453
340.0,8.0,0.0009088015,0.004332406,0.00265916,0.0011234985,0.0054499693,0.0005986182,0.44691837,0.002174273,0.4255737,0.006411411,0.0960061,0.0041845865,0.0036591322
341.0,5.0,2.096274e-05,7.636309e-05,0.00068690727,5.959962e-05,1.1576917e-05,0.99891925,6.343306e-05,1.6270415e-05,2.5156865e-05,2.8304572e-05,2.2626e-05,6.3844964e-05,5.6824724e-06
342.0,3.0,0.35019752,0.0006764029,0.017131012,0.55325794,0.028845204,0.014567112,0.0015094416,0.00059600984,0.0009744849,0.031362396,0.00048668255,0.000100287296,0.00029547844
343.0,2.0,0.0007518137,0.024959682,0.9444342,0.017499523,0.0035337934,0.0019512428,0.00042883912,0.00020722335,0.0017968944,0.0013241126,0.00086329895,0.0015173823,0.0007318629
344.0,12.0,0.01100862,8.101101e-05,0.06897942,0.00015874961,0.0002711072,0.0018681319,0.001245448,0.0013085612,0.05935648,0.15181775,0.0013736399,0.0006348156,0.7018962
345.0,10.0,0.00016136856,0.0001721427,0.0033812644,0.000121358746,0.00048421402,0.0005652123,0.0020408295,7.889935e-05,0.00014533027,0.00040634454,0.990937,0.0014634752,4.249962e-05
346.0,5.0,0.0015733881,0.0013041426,0.00085101096,0.00016789026,0.0027164884,0.35845852,0.6258051,0.005142525,0.0003494782,0.0005710851,0.00036674723,0.0022290598,0.0004645189
347.0,8.0,7.192001e-05,0.00027875355,0.00017371627,0.00018109118,4.9137267e-05,4.772913e-05,0.0004406386,5.3782813e-05,0.99823827,0.00010551224,0.00017181411,0.00012344566,6.418945e-05
348.0,12.0,0.0021085842,0.00035582218,0.0097630955,0.066078655,0.0004281856,0.0007329642,0.00017735771,0.00025413572,0.00011588079,0.05029458,0.0002875364,0.86068773,0.008715448
349.0,2.0,7.352e-05,3.150245e-05,0.9269466,2.766898e-05,7.024068e-05,0.07073658,0.00035168626,7.293131e-05,0.00012734804,0.000109514855,1.044332e-05,0.0013994182,4.2578497e-05
350.0,1.0,0.026337171,0.06107396,0.1810133,0.6528813,0.0024018772,0.013000839,0.0018649391,0.0011334545,0.0046867197,0.0020398286,0.049900603,0.0017539742,0.001911995
351.0,6.0,0.0005272233,0.002695908,0.00094362855,0.00043414425,0.0002948282,0.0002784137,0.98932153,0.000343689,0.00026859573,0.0016893105,0.0017460379,0.0010091199,0.00044748976
352.0,8.0,0.00015371638,9.442021e-05,0.0006867998,0.00022457207,0.00022276041,0.00018126603,0.00013526647,7.235797e-05,0.99781173,0.00012683403,7.309155e-05,7.549431e-05,0.00014173244
353.0,11.0,2.3938564e-05,0.00015141229,0.00014603726,3.5989728e-05,9.05322e-05,5.129163e-05,5.662201e-05,6.4557564e-05,3.838866e-05,0.00016323985,2.8201326e-05,0.99907464,7.510384e-05
354.0,6.0,0.00021792388,0.00023262801,0.0003477917,0.00015203778,8.89529e-05,0.00015949667,0.99728155,0.00023777522,0.00022981378,0.0005718205,0.00010380096,0.0001815125,0.0001948729
355.0,2.0,2.0711508e-05,1.8199198e-05,0.99839115,0.00010912243,0.0002563972,0.000970585,9.471792e-05,1.4655804e-05,3.6549452e-06,6.840433e-05,3.3362478e-05,7.2394564e-06,1.1800293e-05
356.0,2.0,6.044478e-05,8.726713e-06,0.99898666,0.00036258894,2.3993167e-05,2.490591e-05,0.00016985547,1.2168149e-05,2.7376343e-05,0.00015960152,9.596153e-06,0.0001429562,1.11464105e-05
357.0,5.0,8.590274e-05,0.00018675871,0.913475,0.0008800791,0.02615747,0.044581074,0.00040926735,0.00030738587,6.571235e-05,0.0002706428,0.0001874685,4.770471e-05,0.013345622
358.0,0.0,0.9977879,0.00022846158,0.00047562667,8.9745015e-05,0.00015153256,4.8176065e-05,0.00022941583,4.1683747e-05,9.538946e-05,0.00036562365,7.756607e-05,7.802256e-05,0.00033082682
359.0,3.0,0.00024264904,0.089917,0.0023334527,0.9037691,4.4078086e-05,0.00011347365,0.00014993711,0.0004103762,0.0019259801,0.0004888055,0.0002501895,0.0001829781,0.00017190423
360.0,7.0,0.0022993425,0.012718198,0.027005032,0.004825871,0.0024764275,0.0030442786,0.0013388708,0.94451445,0.00021121447,0.00079884817,0.00042430815,0.0002967872,4.6425383e-05
361.0,1.0,0.02123256,0.49584875,0.00917491,0.32576755,0.12948817,0.00053688994,0.00151047,0.0005590305,0.00014026354,0.012130301,0.0030605292,0.00047064343,7.9874975e-05
362.0,0.0,0.9890544,3.4630964e-05,0.010216689,2.5586109e-05,1.907984e-05,5.7802798e-05,4.5762605e-05,1.4007787e-05,0.0003540205,9.253025e-05,7.2750504e-06,6.524291e-05,1.3015032e-05
363.0,1.0,0.033745304,0.04642734,0.8245446,0.013229609,0.038267348,0.014069203,0.02036278,0.0011089783,0.00048826518,0.001755709,0.0026438495,0.0010250789,0.0023319956
364.0,5.0,5.6258195e-05,3.731788e-05,0.08368652,0.0011153995,0.000108923,0.86827105,0.0028916455,5.7722642e-05,5.015205e-05,0.043011993,0.00014020225,0.00037614536,0.00019661007
365.0,11.0,0.06837226,0.0019240862,0.019842796,0.0073542446,0.0032560986,0.0041811103,0.09150243,0.02897401,0.033202037,0.015088069,0.0017869921,0.7241502,0.00036576224
366.0,2.0,0.0020382323,0.0024709546,0.8951672,0.0030235257,0.051787447,0.025027892,0.0008402611,0.001006882,0.002468493,0.008997005,0.0030838475,0.0036733213,0.00041502365
367.0,12.0,0.0003216991,0.00012733367,0.00023911742,0.00050829665,9.398648e-05,0.001911676,0.00063679134,0.00014581704,0.0014833302,0.00083043776,0.00019602559,0.0003125324,0.9931929
368.0,3.0,0.00016430787,0.00023532148,0.006626185,0.8692778,0.00081126654,0.12111893,0.0005031069,0.00011038926,6.6076005e-05,0.00017762957,0.00032512945,0.00043812094,0.00014577515
369.0,9.0,0.008772855,0.0013476056,0.72674626,0.00012264588,0.0012782551,0.0020026118,0.00022017589,0.0005272957,0.25254312,0.0020290678,0.0007161214,0.0036621746,3.1868083e-05
370.0,11.0,0.00017368706,0.0004644232,0.003919095,0.03522481,0.66893274,0.0024492745,0.006791984,0.19766112,0.0015649555,0.08184744,0.00034473243,0.00054605777,7.9618425e-05
371.0,4.0,5.8701266e-06,1.3373286e-05,0.00040902218,0.0010254874,0.998276,4.4034055e-05,1.158649e-05,1.2894484e-05,0.00013720545,3.50677e-05,1.2360103e-05,1.2141204e-05,4.9130963e-06
372.0,0.0,0.0015388774,0.0015834166,0.3281391,0.00046081006,0.011733077,0.016438928,0.0003513442,0.00044211253,5.822236e-05,0.47877255,0.00029369697,0.00041496605,0.15977293
373.0,1.0,0.05686587,0.19836146,0.63867766,0.010905329,0.06888986,0.013918832,0.009799729,0.00038220538,0.00020625199,0.0005095605,0.0003988225,0.00089129916,0.00019313685
374.0,2.0,9.732144e-05,0.000132758,0.9985959,6.23228e-05,7.766105e-05,0.00042587574,0.00012276252,5.229395e-05,5.368967e-05,0.00018612373,0.00011647352,3.3294076e-05,4.35659e-05
375.0,2.0,0.46126032,0.32627794,0.0014318606,0.00013569099,0.0052968436,0.00047499457,0.0054551587,6.75327e-05,0.0018478545,0.18938293,0.00032488786,0.007825061,0.00021892365
376.0,8.0,0.012183175,0.060706884,0.4088153,0.32012847,0.07453365,0.0017399578,0.06635036,0.00079171796,0.0015380336,0.028202394,0.0016061148,0.00019403505,0.023209922
377.0,10.0,0.0007526935,0.000102569094,0.00032432625,0.0016834101,0.0004981533,4.17496e-05,0.00043589497,0.00015345168,6.6649045e-05,0.9772503,0.00025856798,0.014782387,0.003649925
378.0,2.0,0.0018511651,0.008465524,0.6323122,0.0030345153,0.004826518,0.340539,0.004458988,0.00046492927,0.00029122666,0.0015821917,0.0016466659,0.00033794416,0.00018908891
379.0,2.0,5.967022e-05,0.00031817067,0.9452978,0.0009628737,0.00012715983,0.045510944,0.004364908,0.00022994453,0.0012474909,0.00046220465,0.00061096967,0.000536109,0.00027179124
380.0,9.0,0.00019097076,6.1876744e-05,0.00024709708,7.2346236e-05,0.00012567818,0.0002578495,0.00027514054,0.00010419214,0.000110327404,0.99826926,0.00010846304,0.000122096,5.4747867e-05
381.0,7.0,0.0026860812,0.0051575047,0.01299518,0.006539162,0.0022647595,0.001002463,0.0006212035,0.961755,0.0005506635,0.004477391,0.00035295216,0.0012304826,0.00036731953
382.0,9.0,0.00077271246,0.0013015525,0.00061531324,3.013169e-05,2.1919646e-05,8.895492e-05,0.0006505562,0.0007564042,3.5939713e-05,0.995395,8.44371e-05,0.00015420077,9.292084e-05
383.0,2.0,0.00011726137,0.00033581955,0.98542684,0.0002664645,0.008117497,0.0012633553,0.00022783288,0.0002585485,0.0024101776,0.0002663183,0.0011035643,7.125338e-05,0.00013503637
384.0,2.0,0.000844829,0.00046793788,0.97842294,0.0008985161,0.0010915317,0.005500533,0.0003054963,0.0094934255,0.00037721792,0.0004904071,0.00025118268,0.000778421,0.0010775427
385.0,2.0,0.053336408,0.005826632,0.008746886,0.007858007,0.0030138,0.0009948843,0.0010039671,0.6691205,0.040386405,0.0006489786,0.0008652332,0.20629096,0.0019073387
386.0,1.0,0.05345255,0.018018635,0.020117385,0.0011080679,0.058658298,0.0024415345,0.06525484,0.0018883866,0.005282517,0.48510647,0.09626488,0.18916301,0.003243493
387.0,2.0,0.0050451546,0.12711334,0.18835987,0.2878838,0.10637117,0.00019984033,0.0034811355,0.00050599943,0.2118717,0.00070306216,0.06764115,0.0005713844,0.00025236068
388.0,6.0,0.007162644,0.00027193082,0.0019727095,0.0060422365,0.0019605893,0.14383581,0.33837834,0.17761175,0.00015691783,0.3146375,8.517521e-05,0.0071258303,0.0007585242
389.0,9.0,0.0003825718,0.00011436146,0.0005287353,0.00028934408,0.00074798363,0.0018051186,0.0012531442,0.00031004378,0.00013404388,0.9859805,0.0011478352,0.007012613,0.0002937234
390.0,1.0,0.16730042,0.28606436,0.0016118699,0.4069412,0.005333495,0.016946128,0.048415218,0.00032346245,0.00022108009,0.045017462,0.00018188408,0.021348925,0.0002944552
391.0,2.0,0.00089740945,0.00048812604,0.94432545,0.004911314,0.0009846677,0.046198446,0.0006125155,0.00027774097,0.00024659443,0.00063392404,0.00025191563,4.319735e-05,0.0001286755
392.0,12.0,3.1183274e-05,4.01016e-06,3.0429263e-05,3.6579397e-06,3.3277722e-06,1.3465768e-05,3.1203144e-05,8.7385315e-06,7.509841e-05,1.621344e-05,7.358964e-06,4.5174518e-05,0.9997301
393.0,4.0,0.0010541804,0.931839,0.012112637,0.012552706,0.020571345,0.0006640276,0.0013537436,0.0063624666,0.0007740532,0.00408695,0.0019238251,0.006125876,0.0005792912
394.0,4.0,0.00041740143,0.14922453,0.001869507,0.74400353,0.09403447,0.001328204,0.00059382553,0.0007319974,0.0001936293,0.0006248402,8.36594e-05,0.0012884596,0.0056059114
395.0,4.0,3.7619986e-05,1.978321e-05,0.009188661,0.009471653,0.97584295,0.00042025628,0.0002990351,0.004026589,8.1415645e-05,0.00023058713,0.00023648459,8.7372224e-05,5.75696e-05
396.0,2.0,0.00071173906,0.0003289832,0.9364977,0.0045199753,0.0021633937,0.007133964,0.0007514852,0.00018227701,0.0005347237,0.0005710638,0.034077752,0.00029027686,0.012236673
397.0,11.0,0.09071467,0.34766868,0.07561046,0.13038413,0.045895074,0.06943049,0.03253934,0.14162628,0.005635906,0.04892227,0.0031158437,0.0035045918,0.004952254
398.0,2.0,0.0004837918,0.00236756,0.4143792,0.03338488,0.10439959,0.37500927,0.017602736,0.0033762024,0.009600783,0.031435683,0.00082911673,0.0041195317,0.0030116625
399.0,4.0,0.00047087608,0.0032401753,0.64762765,0.0026453275,0.04368728,0.27809823,0.013519662,0.00038850517,0.00038140253,0.006009525,0.0031532117,0.0005856127,0.00019249001
400.0,0.0,0.9691337,0.010353365,0.0030223003,0.0019361811,0.0001112615,0.0006404991,0.0022732613,0.0006602193,0.0078618275,0.00046284148,9.543467e-05,0.0030006878,0.00044837434
401.0,3.0,0.0019333186,0.00025847563,0.00017471971,0.99695677,0.00045489767,5.136259e-05,1.5267768e-05,5.7305293e-05,9.955854e-06,3.0051226e-05,2.1334314e-05,3.17701e-05,4.8440984e-06
402.0,5.0,0.00033808258,0.0003756431,0.7703597,7.8496065e-05,0.0005393842,0.0010520086,0.003158983,0.000235269,0.0008321791,0.0016735935,0.15222037,6.5255335e-05,0.06907102
403.0,3.0,0.0145054115,0.02014164,0.008195647,0.66807795,0.23182881,0.0025215282,0.0007338482,0.03784285,0.0009388938,0.0056837294,0.007122693,0.0015471115,0.00085992255
404.0,4.0,0.04982141,0.0005593443,0.54188967,0.0022818919,0.396557,0.0021972563,0.0031318236,0.001265362,0.00020772275,0.001390663,0.0005316193,4.782957e-05,0.00011844998
405.0,7.0,0.0014856058,0.09570551,0.30010048,0.0004734523,0.085607916,0.00032934663,0.17701302,0.3331501,0.00019419256,0.0013552578,0.004092022,0.00030258702,0.00019052067
406.0,4.0,0.0021498755,0.0008768339,0.048729528,2.0130397e-05,0.85798234,0.025216028,0.0022031893,0.0062559936,0.028804159,0.005396411,0.016850537,0.0054571587,5.77593e-05
407.0,12.0,0.011046938,0.00046808552,0.62835807,4.232951e-05,0.0005706049,0.00027663787,0.00095935585,0.0011158786,0.0030656604,0.004201322,0.009461911,0.0003145623,0.34011868
408.0,9.0,6.575671e-05,4.4665852e-05,0.00012047441,1.8325767e-05,6.490901e-05,7.598427e-05,7.6822595e-05,9.173825e-05,4.9490074e-05,0.99917793,0.00012901156,5.272341e-05,3.2175318e-05
409.0,2.0,0.00063523964,6.9788985e-05,0.8708264,0.0001006212,0.12173087,0.0032562849,8.7066735e-05,0.00013566956,0.00010259367,0.00033022292,0.0022033781,0.00034291204,0.00017895328
410.0,6.0,0.66983944,0.0016742065,0.0026965197,0.0006941321,0.0003229784,0.0018687713,0.003797466,0.3151266,3.4338675e-05,0.0031207025,0.00032962175,0.00031244115,0.00018274364
411.0,0.0,0.37597367,0.016838923,0.018337315,0.22231795,0.002392048,0.0015247233,0.0084799295,0.0015568904,0.0075097545,0.0021104321,0.00014928872,0.3420104,0.00079868216
412.0,9.0,4.4757984e-05,0.0002203547,0.00028482816,9.194386e-05,8.547585e-05,7.910951e-05,0.0005562648,0.0001562528,5.4325847e-05,0.95468,0.00047051944,0.043259233,1.6840464e-05
413.0,12.0,0.00637961,0.0010493123,0.013827823,0.0023951568,0.002879995,0.0032493444,0.0023186915,0.00294305,0.03353588,0.005316271,0.00072431174,0.00386144,0.9215191
414.0,2.0,0.003060732,0.00066478475,0.05244386,0.0038625991,0.6844067,0.037551265,0.013136856,0.094618894,0.10073198,0.0076782578,0.00012850895,0.0002865872,0.0014289422
415.0,5.0,1.4153787e-05,7.0660285e-06,8.562391e-05,1.122642e-05,1.2223e-05,0.9997816,1.2576161e-05,9.259599e-06,1.0641005e-05,2.8359927e-05,6.7558617e-06,1.1930041e-05,8.579228e-06
416.0,4.0,5.7899862e-05,0.012105148,0.0019737824,0.17297435,0.8090365,0.0011874924,0.00023690586,0.00018979517,1.3859499e-05,0.0011637886,0.00044407244,0.000593094,2.3375373e-05
417.0,9.0,0.00046536032,0.00019676333,0.33052087,0.00041085025,0.00095584587,0.00041339043,0.004971358,6.789923e-05,0.00010731001,0.54804546,0.0028897456,0.00011269341,0.11084243
418.0,9.0,0.0014213594,6.8637826e-05,0.00044972776,7.1099385e-05,8.689901e-05,0.00019032264,0.00029163313,0.00031500173,5.0785224e-05,0.9911094,0.00049250387,0.0051709926,0.0002817088
419.0,9.0,7.4105694e-05,1.7161887e-05,0.00018580449,5.838632e-05,0.00025178114,6.9427246e-05,0.00012147317,0.0001091119,7.6576536e-05,0.9980068,0.0004321928,0.00053409376,6.299549e-05
420.0,9.0,6.8935624e-05,0.00083893916,0.0006682723,0.0008871702,4.2901705e-05,0.00011331288,0.00023903685,0.00016929953,7.206898e-05,0.9966073,0.00023909296,2.6801199e-05,2.6909778e-05
421.0,0.0,0.36493632,0.0011033932,0.08398347,0.009349589,0.0056454786,0.019936858,0.439741,0.0013764185,0.00020424968,0.06778327,0.005305872,0.00021859557,0.0004155182
422.0,6.0,0.00061782484,0.00036342326,0.00024941887,0.00027568912,0.00016508775,0.0001666004,0.99609303,0.00014319211,0.00028163282,0.00054940843,0.0005203046,0.0002754813,0.0002989205
