id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
245,0,0,0.72563344,0.014548663,0.098107964,0.0013236649,0.0023436123,0.0077978014,0.09126824,0.023606164,0.0046973852,0.0038189474,0.0045706807,0.020893488,0.0013899009,2
246,2,5,0.03656197,0.007277234,0.1387943,0.0038087077,0.002437568,0.7606436,0.0023950946,0.0044441414,0.0045807385,0.0015970359,0.0012608942,0.0027946855,0.03340403,2
252,2,2,0.00421179,0.0007623566,0.9660257,0.0038022494,0.00033829373,0.019623073,0.0011590545,0.0005416487,0.00064953597,0.00038258903,0.00047474683,0.0008939003,0.0011349724,2
256,1,7,0.17763734,0.069563776,0.014719063,0.0067677307,0.01024425,0.0050293505,0.04145738,0.66000277,0.0018144086,0.0073463023,0.0021715628,0.002586361,0.0006597073,2
261,5,5,0.03629311,0.031342044,0.3075356,0.029316705,0.02949934,0.47261372,0.006928353,0.058010384,0.002275821,0.01210632,0.0011244148,0.0070512174,0.0059030307,2
262,2,2,0.00080882694,0.0005301827,0.9880564,0.0007893193,0.001551366,0.004828089,0.00029336708,0.00061083277,0.0004412572,0.00031016016,0.00063207175,0.00042935502,0.00071868335,2
263,4,4,0.0016673428,0.0005390321,0.0009907058,0.0058291964,0.9870445,0.00080957817,0.00016011749,0.0015148934,0.00014047767,0.00031472184,0.00010118227,0.00041490782,0.00047337706,2
264,10,10,0.0013277072,0.0007055705,0.0011964125,0.00056390493,0.00019545207,0.0005380818,0.01113985,0.00058123725,0.00077151967,0.00063092704,0.9814631,0.00075881695,0.00012743175,2
270,2,2,0.07313095,0.0036480937,0.7978336,0.0024468235,0.02930332,0.033826873,0.011206783,0.0041338317,0.006223824,0.02976478,0.001579788,0.005573554,0.0013277192,2
277,11,11,0.0074666394,0.003026662,0.009344423,0.00075671385,0.0018474531,0.004900778,0.006909307,0.0032124398,0.0029739237,0.0014859207,0.0047337892,0.9514134,0.0019285661,2
278,9,9,0.012520476,0.0014678675,0.0009951507,0.0018921561,0.012338406,0.0018811015,0.0024083161,0.0008981661,0.0009720979,0.9500047,0.0020102595,0.010159213,0.0024522212,2
291,0,0,0.974013,0.003383733,0.0010044815,0.0037994443,0.002027128,0.0008838586,0.002324681,0.0036675192,0.0019830721,0.0046651317,0.00013808256,0.0019033808,0.00020647833,2
292,5,3,0.026323404,0.02656875,0.1392783,0.33788463,0.019024951,0.08449718,0.027546313,0.009208855,0.031137947,0.072566,0.0017438633,0.08803494,0.13618484,2
297,9,9,0.0013322884,0.0031227209,0.00085432996,0.0026528083,0.0010559874,0.0011965905,0.0034590696,0.0007166132,0.0010969813,0.9647404,0.0021509337,0.0013270944,0.016294122,2
301,9,9,0.008021378,0.0043867766,0.013039067,0.008484684,0.0017741496,0.036178242,0.018948587,0.013924138,0.0044168667,0.8532925,0.006339238,0.016112898,0.015081335,2
302,2,2,0.007131851,0.001119163,0.93095773,0.0017831854,0.0030023565,0.007674862,0.0035376407,0.011239854,0.008614739,0.0017165482,0.00075063703,0.021533553,0.0009378392,2
310,6,9,0.18485102,0.047682747,0.0063748634,0.06856971,0.013930783,0.18521239,0.13603464,0.030190839,0.0038215034,0.28686258,0.0017326089,0.0077196495,0.02701668,2
311,5,5,0.022522693,0.007297781,0.0063963933,0.0068305703,0.007313833,0.90274614,0.010633449,0.0111957425,0.003551448,0.013375239,0.0029818702,0.0015790266,0.0035758088,2
316,9,9,0.0026101256,0.006766847,0.015704608,0.007508525,0.0010587136,0.0153155485,0.002454382,0.0042449352,0.0013435775,0.8611137,0.039112013,0.030105593,0.012661438,2
324,10,10,0.0115114665,0.0057020686,0.0032676344,0.00066678395,0.0014807703,0.009267807,0.066698305,0.0024413774,0.008287351,0.0025336773,0.88546866,0.0022077558,0.00046640026,2
328,6,6,0.09429041,0.22203276,0.06123623,0.02418624,0.026840445,0.01130546,0.46638542,0.0073136245,0.016570268,0.0028445448,0.0597593,0.002476215,0.0047590663,2
332,9,9,0.003741665,0.0010405461,0.0012041113,0.0045754393,0.0010809405,0.0019886396,0.004593347,0.001478914,0.00077326817,0.97794044,0.00072783843,0.00039034546,0.00046445295,2
333,1,1,0.0036368368,0.93352324,0.0057734656,0.012564312,0.0079647,0.008683942,0.0051300144,0.004780532,0.0034550768,0.0017280155,0.0014954727,0.009286988,0.001977314,2
334,7,7,0.008364752,0.0043459376,0.032002803,0.005080916,0.011511684,0.006286359,0.0038918706,0.87474203,0.004819919,0.007927326,0.012022978,0.023028255,0.0059751,2
340,8,8,0.012825887,0.0053518494,0.07146723,0.010295831,0.08595375,0.001761409,0.0879062,0.10551863,0.3449701,0.09763643,0.13721964,0.036073327,0.0030197576,2
350,1,0,0.28680894,0.06560937,0.23615308,0.11133317,0.008215986,0.054858852,0.0020153814,0.005668861,0.010046795,0.005096443,0.17463927,0.027564567,0.011989265,2
351,6,6,0.0050944583,0.0035202238,0.002210442,0.0048351265,0.0021782983,0.00068142754,0.83364666,0.005350691,0.0005306963,0.012770001,0.10393632,0.020099843,0.005145709,2
355,2,2,0.01063076,0.009404546,0.8217268,0.058660086,0.01029363,0.033767994,0.004900502,0.0024956095,0.002040839,0.007352934,0.01963608,0.015497905,0.0035922932,2
359,3,1,0.00932886,0.68807244,0.021863038,0.1877415,0.026601413,0.0012924639,0.004020137,0.0066022445,0.011821609,0.010250753,0.0022727791,0.026588429,0.0035442954,2
361,1,4,0.1591129,0.08409261,0.0058126915,0.1339865,0.3724862,0.007290749,0.013930311,0.13649578,0.016341945,0.043848243,0.0083916,0.0046162144,0.013594335,2
370,11,4,0.0028285221,0.0061001237,0.0048610684,0.0056032576,0.8843665,0.012079824,0.004361691,0.05285164,0.0024407208,0.009596842,0.0031926397,0.010998469,0.0007186629,2
382,9,9,0.0010967385,0.00018657919,0.0006770845,0.00044193395,0.00019325527,0.00010415164,0.000529184,0.0014154784,0.00012404603,0.9944155,9.2273236e-05,0.0006919576,3.170248e-05,2
391,2,2,0.0007230533,0.00040342347,0.99309397,0.0002569329,0.0018221991,0.0014702675,0.00016347604,0.00020766459,0.00021072895,0.0001555336,0.0011516339,0.00028412117,5.6994548e-05,2
402,5,10,0.021759963,0.031599745,0.052239273,0.0034054115,0.01006788,0.32219937,0.0108276615,0.0011575021,0.0019158676,0.017480884,0.4970866,0.022689875,0.0075700064,2
411,0,0,0.90160114,0.009160849,0.0019284398,0.050914552,0.008278284,0.004171166,0.008970512,0.0028639995,0.0006038548,0.004793955,0.002628154,0.0028724025,0.0012126936,2
416,4,4,0.012703596,0.0650837,0.022992011,0.03371555,0.68987745,0.02272692,0.007883991,0.046309266,0.0023510766,0.047061503,0.02476337,0.023354083,0.0011775865,2
421,0,0,0.8405402,0.027204454,0.010452464,0.00551883,0.00042744074,0.012856751,0.07910401,0.0070071802,0.009794341,0.002984463,0.003130746,0.000600438,0.0003786915,2
427,11,11,0.0024111911,0.00078031863,0.0033986645,0.0008201662,0.00057256833,0.0026959595,0.0012518261,0.00269341,0.0006443848,0.00093757437,0.0016584,0.9810916,0.001043899,2
428,3,3,0.0018639371,0.111878954,0.004972955,0.8299154,0.03452336,0.00074796804,0.005716504,0.0013294965,0.0003731751,0.0007553082,0.001227184,0.0059434073,0.0007523635,2
429,6,6,0.03651596,0.008898513,0.115736246,0.017299525,0.008245869,0.012402716,0.7329056,0.0026744285,0.01159452,0.032256708,0.0048191757,0.0076560294,0.0089946175,2
430,2,2,0.0034635821,0.0018530169,0.97120136,0.0025253643,0.0004274227,0.0071137524,0.000104336075,0.00041346395,0.0013127031,0.000116168194,0.0016880152,0.0048122313,0.004968625,2
433,2,2,0.12036772,0.01894292,0.27525553,0.059180405,0.13232724,0.237749,0.08652844,0.0116760945,0.0069789262,0.04414588,0.0019135302,0.0030578126,0.0018765192,2
436,1,2,0.010069575,0.022744827,0.9120949,0.0013174592,0.0036715257,0.007550975,0.0009099077,0.0051248614,0.022131326,0.0057171956,0.0029029981,0.0048687337,0.0008958008,2
443,2,2,0.00038761535,0.0007872215,0.9921898,0.0007552174,0.0005466253,0.00091497815,0.0005011219,0.0021237552,0.00017267646,0.00026823123,0.00016966766,0.0009158721,0.0002671855,2
444,3,3,0.0004497353,0.0047624735,0.0091933645,0.8505011,0.12865749,0.00030134883,0.0005222118,0.00040235347,0.00034347962,0.0014257706,0.00065692206,0.0018289386,0.000954883,2
445,2,5,0.004734519,0.0033246502,0.32391012,0.0019185309,0.0015221357,0.62924993,0.015722226,0.005688655,0.0038812202,0.002316451,0.0028133397,0.0015936273,0.0033246502,2
451,0,0,0.84752387,0.027862452,0.04156183,0.004037555,0.004387006,0.009350997,0.0032921396,0.002863055,0.027672634,0.012201956,0.0043571196,0.014116556,0.0007728417,2
453,1,2,0.15861765,0.08436468,0.38348827,0.025849402,0.023473026,0.2140696,0.0047063767,0.046256255,0.014036931,0.005699193,0.017081242,0.02076551,0.0015919092,2
455,9,9,0.0004115308,9.0269e-05,0.000570657,0.0003485802,0.0005267416,4.9270493e-05,0.00056746154,0.00077633845,0.00026145723,0.9958858,0.00015688743,0.00024681856,0.00010814341,2
465,8,8,0.003053559,0.0034957982,0.0009013091,0.00048290734,0.0006658829,0.0016781215,0.00058249745,0.002470509,0.983591,0.00075307186,0.00041507432,0.001427336,0.00048290734,2
466,3,4,0.0265632,0.21588409,0.075211056,0.21949801,0.22078791,0.035087578,0.012013966,0.06401808,0.02145908,0.011908837,0.005378227,0.05045119,0.041738797,2
468,10,2,0.007820919,0.0037433675,0.84383285,0.004321231,0.0017855943,0.015175294,0.0061929007,0.0040912596,0.0032714065,0.0017890852,0.064123176,0.027244426,0.016608505,2
470,0,1,0.0073173274,0.9082632,0.0112396125,0.018243693,0.006182904,0.0027746332,0.012299175,0.014861013,0.002175709,0.0022890475,0.0006577472,0.013327831,0.00036824282,2
474,2,2,0.0073005073,0.004087722,0.9419284,0.006087901,0.0020949524,0.020032246,0.0021572358,0.0026586328,0.00402828,0.002300855,0.0032542455,0.003161833,0.00090720825,2
475,1,1,0.0033514588,0.9691195,0.0015419201,0.003309988,0.002790694,0.0040282225,0.0014901083,0.0037949197,0.0028603624,0.0007405442,0.002637664,0.0026177766,0.0017167799,2
484,11,11,0.009958239,0.05233053,0.09383748,0.014521024,0.0026283835,0.13613331,0.0059696096,0.0011216564,0.004143112,0.001089272,0.0026645653,0.6532723,0.022330567,2
489,12,6,0.008988594,0.010964765,0.002344815,0.033307113,0.006480567,0.0040992345,0.5485534,0.026373839,0.0012873645,0.05756358,0.0025954735,0.24484958,0.05259169,2
493,10,10,0.019862445,0.013089869,0.0126253385,0.007137719,0.01678722,0.01210024,0.013335015,0.01672994,0.019703062,0.03298837,0.7887674,0.016045878,0.030827466,2
495,0,6,0.15656485,0.08986374,0.013540922,0.029096238,0.003326457,0.0048023015,0.5306876,0.10718583,0.021090688,0.008998205,0.011486422,0.013740736,0.009616028,2
502,4,4,0.015376217,0.3850145,0.062393233,0.01176348,0.44401535,0.004808901,0.0029396222,0.01852011,0.012856723,0.011931237,0.007782782,0.016536597,0.006061237,2
510,4,4,0.0043179668,0.004700861,0.041531682,0.008955581,0.6650712,0.020962618,0.002011967,0.19930093,0.009244374,0.008890227,0.0062094103,0.010999429,0.017803779,2
516,2,5,0.017521176,0.009847705,0.07191751,0.027143955,0.019800847,0.7277611,0.031889834,0.022893807,0.00916116,0.039091326,0.003234768,0.006735255,0.013001575,2
517,8,1,0.016991338,0.605582,0.03092926,0.011249797,0.10140076,0.040611107,0.0054746885,0.006655528,0.05148787,0.013372518,0.0026759782,0.10259604,0.010973111,2
519,0,0,0.96974325,0.0030928918,0.0009303565,0.0055916235,0.00068266044,0.0040467144,0.006354729,0.001587233,0.0012217369,0.0039512846,0.00032658587,0.0022608754,0.0002100376,2
520,2,2,0.011160947,0.013146798,0.86740786,0.011190278,0.008694809,0.011707644,0.0051351795,0.013795397,0.0013402458,0.007543123,0.04516991,0.0031683298,0.0005393971,2
522,2,3,0.0062751956,0.003236509,0.07548314,0.77814835,0.016803548,0.000996766,0.0053308927,0.0133757135,0.0012798731,0.042507928,0.007990904,0.01589957,0.03267163,2
526,12,12,0.041303184,0.026138779,0.004254556,0.0025729693,0.013252959,0.014986436,0.001965073,0.0027711974,0.005924197,0.01369704,0.004271208,0.11387481,0.7549876,2
533,5,5,0.011748425,0.012607298,0.0026987048,0.005087595,0.0050925654,0.92129457,0.0066395258,0.005228628,0.003733996,0.019882547,0.00053505163,0.0024049703,0.003046111,2
542,6,6,0.12580448,0.037042756,0.016566543,0.028905325,0.004609357,0.015593253,0.386749,0.007909997,0.11726268,0.021013776,0.011133118,0.14910501,0.078304715,2
544,7,7,0.007070345,0.006012255,0.077664144,0.016132899,0.01016744,0.029975107,0.05580298,0.7455427,0.01144273,0.0028903512,0.0068260967,0.02739612,0.0030767631,2
546,3,2,0.033570904,0.019177223,0.7635109,0.0074705924,0.0044175433,0.010540368,0.019121122,0.011084032,0.022209337,0.0014796915,0.0056944382,0.06658466,0.035139088,2
553,6,3,0.016838761,0.03433227,0.0965226,0.32146937,0.1247267,0.0020628204,0.1847847,0.11273621,0.046723735,0.018118357,0.012271472,0.0050559132,0.024357118,2
558,9,2,0.039741043,0.005503221,0.89833987,0.0020594182,0.000493955,0.017009152,0.0057420367,0.00032079546,0.009370799,0.0015185197,0.004302688,0.0052256323,0.010372766,2
565,2,2,0.0001709901,0.00012303934,0.98827374,0.007724501,0.00034507233,0.0018690905,0.00026123849,3.9287348e-05,0.0001769355,0.00021300852,0.00027005805,0.00045469782,7.843802e-05,2
568,4,2,0.0065840394,0.008612401,0.88408285,0.0042364704,0.02197107,0.029007621,0.023989523,0.000892359,0.007834026,0.000641488,0.010688256,0.0009573616,0.0005025272,2
570,9,3,0.33598918,0.0011999903,0.02400262,0.35487533,0.027502349,0.011677967,0.009184062,0.12978862,0.0077488753,0.047386568,0.0018585812,0.020128516,0.028657325,2
575,4,4,5.054089e-05,0.00013927561,0.0025075956,6.4139735e-05,0.994009,0.0020406526,0.00013420188,0.00033936615,5.1941937e-05,7.89703e-05,0.00022873141,0.00033451288,2.1109769e-05,2
582,10,10,0.020303423,0.00972268,0.010124809,0.0003788345,0.0004696291,0.0039804503,0.0016200696,0.003626011,0.051745437,0.0017671767,0.89334166,0.00193141,0.0009883964,2
583,3,4,0.006528432,0.013997268,0.0511499,0.1820519,0.64165926,0.0059616454,0.011984195,0.03200879,0.008301209,0.0060201497,0.0027214554,0.029117666,0.008498067,2
598,4,4,0.00038130782,0.00018802514,0.000116633506,0.0008416422,0.9943235,0.0008264724,0.00023537618,0.00030002347,0.00018206231,0.0014595626,0.00012998708,0.0008476222,0.00016788754,2
615,8,11,0.1266334,0.044637382,0.0335709,0.091612324,0.02636297,0.20796922,0.020854825,0.010364294,0.17040387,0.016146867,0.01465888,0.22030374,0.016481422,2
627,2,2,0.014010067,0.0029411542,0.5648807,0.03583059,0.0023911416,0.28738803,0.048926808,0.003173941,0.0007747752,0.0022972936,0.0028730223,0.033365186,0.0011472823,2
639,2,2,0.005026661,0.0029198814,0.7328446,0.0062986906,0.001576697,0.22746849,0.0005307123,0.008678932,0.0053027347,0.0011268144,0.0004619923,0.00072256976,0.0070412946,2
644,3,3,0.11221085,0.12144739,0.18939166,0.36470565,0.025456758,0.023867749,0.003004955,0.025345134,0.0024960653,0.009643441,0.048450172,0.062302448,0.011677739,2
645,9,7,0.06648803,0.015677048,0.084130876,0.083578125,0.13918325,0.009020172,0.056104846,0.34481847,0.0077003073,0.010291305,0.0056889514,0.1752582,0.0020604015,2
3,2,5,0.0021751707,0.0010873546,0.13589367,0.0007371793,0.00929408,0.5868466,0.006654353,0.00051564025,0.0011001719,0.2088383,0.0008601683,0.019264413,0.026732933,3
11,7,7,0.012717281,0.0014809414,0.020334255,0.0114273885,0.051095355,0.030213926,0.0022603723,0.84749705,0.0015279516,0.009440159,0.0036332912,0.0058772904,0.0024946844,3
12,2,2,0.016406978,0.011158578,0.93420774,0.0015068348,0.013951642,0.004871253,0.0014127782,0.0012226576,0.0007272359,0.0035865786,0.0035760868,0.006236514,0.0011351991,3
22,3,4,0.2599219,0.0040919194,0.13172202,0.013415248,0.53541255,0.0031992625,0.0057452274,0.0009503292,0.0010789693,0.034902863,0.002412573,0.0051625776,0.0019845283,3
33,0,0,0.49478665,0.0102089755,0.28468758,0.025323035,0.0046968875,0.010594942,0.051921457,0.001881108,0.011534443,0.042222153,0.010730304,0.0033929672,0.048019495,3
36,12,11,0.085539795,0.005826744,0.01748059,0.009059958,0.003079487,0.012293127,0.019721245,0.025986455,0.012215342,0.35873196,0.0032462399,0.40649658,0.040322375,3
37,9,9,0.0004913791,0.0002761776,0.014848636,0.0050212527,0.0042760726,0.014220649,0.0021893424,0.003108646,0.0096301045,0.91128105,0.0040683206,0.004124324,0.026464093,3
39,2,2,0.007310109,0.001620785,0.78718036,0.006485892,0.011359495,0.09410714,0.0041347793,0.06738682,0.001010307,0.006320197,0.0052396273,0.005771489,0.0020730153,3
41,12,4,0.101175115,0.1866355,0.12493459,0.0027845306,0.19274808,0.006287305,0.0122380275,0.00059286086,0.0077486364,0.04673596,0.002097773,0.15870515,0.1573164,3
47,0,0,0.87169576,0.0008772821,0.07324998,0.0011068245,0.008286923,0.0021926018,0.01559582,0.0005399502,0.000404404,0.02119242,0.00052231655,0.0034109245,0.00092478655,3
60,4,4,0.0031614646,0.0046541262,0.13042027,0.08233539,0.48551738,0.01025028,0.0012392568,0.25286892,0.01246117,0.009006174,0.004316992,0.0015850338,0.0021834762,3
62,11,9,0.08385186,0.0070876125,0.058509458,0.014606886,0.027826214,0.0061278306,0.027230656,0.003066258,0.0047491128,0.7187324,0.0022128604,0.037841156,0.0081577925,3
65,11,11,0.0014495597,0.00059460767,0.0017461565,0.0014770674,0.0053308243,0.002424594,0.00012512435,0.00033879725,0.00012809159,0.0027094565,0.00047545345,0.9826989,0.00050119916,3
69,0,0,0.9419953,0.0040840223,0.0020247013,0.0019643253,0.0007625095,0.0037734164,0.0049016774,0.0033577853,0.0006079256,0.008390105,0.001152514,0.005323969,0.021661565,3
81,9,9,0.0010022449,0.00062718877,0.0021763148,0.0006915281,0.0008699154,0.00086062064,0.013528267,0.0032348908,0.0070596165,0.9661664,0.0008124356,0.0024284471,0.00054225686,3
82,9,6,0.005896904,0.00097090413,0.0014335026,0.0005002669,0.00072292524,0.0013296631,0.83489704,0.00049734424,0.0007386249,0.14679356,0.0019460174,0.0014168019,0.0028564343,3
83,9,9,0.0013083668,0.0003403094,0.008156848,0.0003822467,0.0027514468,0.0010899834,0.0009900212,0.0010477151,0.001224903,0.9813183,0.00033503337,0.0009909885,6.381748e-05,3
84,9,9,0.0046011438,0.14553352,0.026868464,0.021099601,0.002953366,0.006394297,0.009817018,0.07535447,0.015911268,0.62419397,0.008851632,0.045371268,0.013049963,3
88,12,12,0.033912167,0.0016075346,0.12745312,0.054430164,0.007396959,0.19992532,0.0052094953,0.11192912,0.015371486,0.029169954,0.0031907263,0.13713843,0.2732655,3
92,3,3,0.061438844,0.020519234,0.032821678,0.8085082,0.06042729,0.000937466,0.0016712139,0.0014647933,0.00040319908,0.008045263,0.002273152,0.0005686019,0.00092113105,3
100,2,2,0.040077284,0.0045651267,0.78135103,0.019084305,0.003558798,0.019784069,0.009101031,0.010348129,0.010010181,0.012815726,0.0045075375,0.07324697,0.01154981,3
101,2,2,0.002004657,0.005408136,0.966042,0.006966259,0.00023250956,0.013123167,0.00056709844,0.001109241,0.00088609307,0.0006656001,0.0006656001,0.001981302,0.0003483571,3
119,4,4,0.0039503663,0.0002178081,0.046394795,0.0012521758,0.8979173,0.0032966281,0.00032889014,0.03709768,0.0026008533,0.004942788,0.001375246,0.00043231796,0.00019334455,3
124,2,2,0.0022794013,0.00076089863,0.9774508,0.005663653,0.000992399,0.0020452384,0.00185314,0.002225512,0.001625836,0.0012730216,0.00052041013,0.0027680045,0.0005416697,3
125,12,0,0.95010155,0.0042566727,0.00937378,0.002239552,0.0006597515,0.00060424063,0.018651092,0.00017705023,0.000816277,0.010411355,0.00036541835,0.0017951425,0.0005480225,3
130,6,6,0.0110338675,0.0018748121,0.027402584,0.006986209,0.0029639306,0.165501,0.44031608,0.0010434901,0.005906004,0.006336217,0.017377792,0.30203402,0.011224056,3
131,2,11,0.032868374,0.020153446,0.13088866,0.029989166,0.011846154,0.015225625,0.022193754,0.0069098,0.013795563,0.026919879,0.005313472,0.6712305,0.012665702,3
138,2,2,0.0015856483,0.00080160797,0.9711431,0.000310257,0.0011282427,0.0026847958,0.0031731315,0.003326225,0.001954194,0.0013635813,0.0011448914,0.004215278,0.0071691168,3
146,5,5,0.014048495,0.0027322494,0.2872631,0.09908178,0.010302593,0.5635335,0.0028717737,0.0014355822,0.00063703576,0.0049692537,0.001144546,0.0043917797,0.0075883144,3
147,12,2,0.16228579,0.032194808,0.29761603,0.28565606,0.0072923056,0.027300041,0.0088912,0.0054777097,0.015650325,0.057330426,0.097379595,0.0014614044,0.0014642616,3
157,11,11,0.05085446,0.0075958394,0.015752053,0.0039329804,0.005050047,0.0001809193,0.010246304,0.077771306,0.0036659406,0.010885851,0.05962933,0.75316197,0.0012731164,3
160,8,8,0.035332154,0.009449347,0.28519475,0.04307374,0.0010155974,0.1973558,0.03181879,0.028238105,0.287151,0.014764635,0.015055841,0.028480431,0.023069786,3
163,2,2,0.0012307969,0.00023080866,0.96084994,0.00068705156,0.0029496467,0.004774326,0.0020702754,0.007469922,0.001434738,0.00095667545,0.0006317066,0.0146898115,0.0020242932,3
164,4,4,0.018731762,0.027374586,0.15486057,0.039732665,0.47329208,0.010344661,0.103109024,0.021497052,0.0029149973,0.0808522,0.019794345,0.043441143,0.0040549855,3
176,0,0,0.49108163,0.01756524,0.38395163,0.0039602127,0.031103892,0.00760375,0.0023054646,0.0011235937,0.019850036,0.011095852,0.0027324648,0.02266876,0.004957528,3
179,2,2,0.06424435,0.012731019,0.49578923,0.2607528,0.005822996,0.008092329,0.0209285,0.000815458,0.032860905,0.01846032,0.038128626,0.028598884,0.012774609,3
181,7,7,0.024855519,0.084889576,0.018929867,0.0022688678,0.0007659361,0.0007438221,0.004941166,0.8157,0.0008972208,0.0201237,0.009452535,0.011623978,0.004807886,3
182,10,9,0.07370872,0.04365764,0.101160705,0.0127517115,0.03230923,0.025885249,0.09740413,0.064936645,0.119575344,0.34264025,0.01916129,0.046292137,0.02051695,3
184,9,11,0.05538688,0.0030304256,0.20291854,0.010859827,0.0030363502,0.13340251,0.055107,0.054751623,0.1397364,0.052965168,0.0104335975,0.24238782,0.03598378,3
190,6,5,0.004225857,0.0007929496,0.017305288,0.0013060767,0.00093797984,0.95038915,0.008295063,0.00083670416,0.00056064053,0.006676671,0.00091714674,0.0040293885,0.0037270302,3
194,5,2,0.05623547,0.004426263,0.6467311,0.0028971499,0.035021983,0.013272578,0.019987836,0.010161542,0.14096239,0.00951796,0.015284104,0.04395691,0.0015446868,3
197,1,2,0.012521731,0.0021681287,0.88154584,0.021940134,0.0029984133,0.03934237,0.008989936,0.010019209,0.007880503,0.0016286179,0.0035956472,0.0057739513,0.0015955586,3
208,1,3,0.0035934038,0.0011563989,0.0062514334,0.9553786,0.0021593831,0.002901514,0.0056580505,0.0034608084,0.0017291926,0.0054889936,0.00030581732,0.01159965,0.00031675992,3
212,11,11,8.2685336e-05,5.4919175e-05,0.00076147483,9.433745e-05,0.00019903094,0.00051116763,0.00017504487,0.00024469275,0.0005077473,0.00014725869,9.7142125e-05,0.99699724,0.00012719311,3
214,1,0,0.2703717,0.20609006,0.0565003,0.067667425,0.0074702655,0.01263311,0.05636941,0.018909065,0.053161412,0.018434998,0.039913386,0.1870982,0.00538063,3
216,10,2,0.0011996776,0.0006297209,0.78865904,0.0034242447,0.003299502,0.018104566,0.044907797,0.018577224,0.011689185,0.016654294,0.007716655,0.03658116,0.0485569,3
217,11,0,0.39490074,0.0031382758,0.0097501185,0.0008982534,0.0005845046,0.035845585,0.018415721,0.0013723506,0.0008405412,0.28222284,0.00045610263,0.009704996,0.24186991,3
220,8,8,0.0027512829,0.0010555474,0.003021693,0.0037909779,0.0012090097,0.001537313,0.0016348638,0.0145571595,0.9605788,0.003661804,0.0033025155,0.00176426,0.0011346509,3
225,5,5,0.00023071657,0.0007089242,0.0067557087,0.0003050534,0.00075796945,0.9851656,0.0007307139,0.00097230216,0.00048273665,0.001958,0.00021843806,0.0010585205,0.00065532763,3
227,9,9,0.00022135353,0.00022748967,0.0024200552,0.0007510263,0.00047135918,0.0013381956,0.006368607,0.00082162535,0.0007756236,0.9809193,0.00036637863,0.005107335,0.00021162994,3
230,7,7,0.0041154497,0.0007806679,0.0021169009,0.004685098,0.00084906374,0.0022066096,0.0012002987,0.97770417,0.002568162,0.0008743066,0.000520037,0.0013581258,0.0010211703,3
243,3,2,0.0017028053,0.0003664637,0.9091868,0.02942623,0.0048579522,0.008586288,0.02083578,0.010080445,0.0064640846,0.0010792025,0.0026502658,0.002536321,0.0022273927,3
254,2,2,0.0032046605,0.0010580111,0.9760749,0.0004958798,0.0016219626,0.002331309,0.0020443548,0.0055111954,0.0030781322,0.0007628014,0.0006028366,0.0025213615,0.0006925067,3
255,2,5,0.013500474,0.013654613,0.12337756,0.0018588105,0.0064562843,0.80925065,0.006872679,0.0017024121,0.002261947,0.0024745772,0.0023223814,0.01113777,0.0051298356,3
258,6,6,0.0007118537,0.00059856346,0.0002837787,0.00041715117,7.28804e-05,6.245978e-05,0.99480706,0.00017862776,0.00020380017,0.0007890812,0.00047593654,0.0007325253,0.00066628016,3
267,8,8,0.0003566004,0.00014478483,0.0031489946,0.00090044166,0.0003943354,0.00013521814,0.000860467,0.0016476964,0.98216474,0.00047057698,0.0048915683,0.0043273456,0.0005571892,3
269,5,5,0.01368091,0.0012193,0.015631244,0.02847868,0.0088438485,0.85492283,0.023243621,0.0058283266,0.003763051,0.009846776,0.0012193,0.02235863,0.010963437,3
271,0,0,0.79656464,0.0024911144,0.010749813,0.0033228274,0.015034349,0.0014166248,0.0061385315,0.0130094085,0.008846874,0.011583659,0.0026856572,0.12677549,0.0013811084,3
284,10,9,0.001106264,0.0018799816,0.007695885,0.0029504143,0.0016526099,0.0021723148,0.0016048959,0.0040703258,0.0028512739,0.96722007,0.00040223042,0.0055819275,0.00081173464,3
286,0,0,0.6603984,0.008518126,0.26734674,0.04036332,0.001516904,0.00032486545,0.0055350745,0.0004644403,0.004348775,0.00045634763,0.0013879173,0.004270913,0.005068122,3
287,8,8,0.0038733839,0.003488648,0.0018810658,0.0009307405,0.00038572363,0.00064407574,0.01123952,0.00086247706,0.96259373,0.009349792,0.0013715212,0.0029934843,0.00038572363,3
295,2,2,0.0028605163,0.0008861466,0.9129008,0.0021698,0.0025096487,0.027919421,0.0027752167,0.031115968,0.004709291,0.0039636847,0.001336775,0.003892718,0.0029599783,3
300,1,2,0.36840397,0.002902087,0.46844304,0.04642746,0.0066950447,0.0105019715,0.0026944967,0.0035487735,0.0027637873,0.005063565,0.01829033,0.022403628,0.041861873,3
325,2,2,0.0015119831,0.0028217407,0.9809483,0.00043594892,0.00055922306,0.0041069873,0.0010190704,0.0011413048,0.0030576475,0.000894509,0.0005603164,0.0012757066,0.001667088,3
329,0,0,0.65592515,0.012121778,0.019443097,0.031420875,0.0017256729,0.05565933,0.19732948,0.0013166745,0.00070614286,0.019552581,0.0007299826,0.0037216672,0.00034752383,3
338,2,3,0.011656621,0.0020645603,0.007151855,0.9364581,0.015518101,0.0009107907,0.0019375818,0.002826056,0.0008423438,0.010446376,0.0070480164,0.00085895753,0.0022808006,3
