id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
308.0,5.0,0.015527562,0.026805215,0.90738183,0.00028792766,0.0029634777,0.021942683,0.013973881,0.0052860305,0.0024758854,0.0020395862,0.0004700309,0.00053467735,0.00031112914
309.0,0.0,0.33449984,0.024732478,0.21790032,0.0027658383,0.019340012,0.20211172,0.09516317,0.024666287,0.0026324056,0.019137517,0.018663032,0.016770834,0.021616628
310.0,6.0,0.07669007,0.03976263,0.019329226,0.035227235,0.0073037776,0.57556385,0.051413696,0.011895958,0.003381842,0.13533221,0.0015520401,0.003794174,0.038753208
311.0,5.0,0.00826507,0.0029294936,0.0057630776,0.0026933858,0.0026939076,0.9602175,0.004072017,0.003973466,0.0012127373,0.005269469,0.0011094783,0.0005703459,0.0012301018
312.0,11.0,0.014770943,0.0040911604,0.0042803264,0.0007898629,0.00048695004,0.0041234754,0.019948207,0.0010531149,0.0018866803,0.0015355521,0.0018851538,0.9435373,0.0016112742
313.0,9.0,0.00708507,0.010639825,0.0064417,0.00020661474,0.0009048165,0.00051730213,0.0007441574,0.0034875127,0.0024605615,0.9391887,0.026430627,0.0007752317,0.0011178647
314.0,2.0,0.0014599534,0.00080518815,0.98564523,0.0005208123,0.00025882226,0.003159863,0.0047590206,0.0006742575,0.00055399525,0.0013059009,0.0002716148,0.00019019778,0.00039515784
315.0,1.0,0.10827132,0.05265181,0.10719054,0.48176217,0.02644522,0.009828485,0.037105277,0.053188562,0.025064627,0.036745988,0.01728401,0.03887258,0.005589439
316.0,9.0,0.0013898335,0.004764224,0.008168823,0.0032784545,0.0009182507,0.008637052,0.002259751,0.0025719546,0.001175854,0.8938611,0.014698078,0.050718814,0.007557778
317.0,2.0,0.006172344,0.0050209705,0.6857372,0.0038019994,0.014118366,0.027989112,0.031874143,0.0046774447,0.010602967,0.15297018,0.043464933,0.008068737,0.0055015907
318.0,3.0,0.02842944,0.008462721,0.41247725,0.024198158,0.016461587,0.084808074,0.020114094,0.020652616,0.021960147,0.25950354,0.045174494,0.0333299,0.02442799
319.0,5.0,0.020173201,0.011379275,0.041914966,0.0050609726,0.0028572266,0.8127305,0.07299631,0.0058676735,0.0043418105,0.011030058,0.00094490516,0.009597977,0.0011051721
320.0,4.0,0.02558512,0.017191723,0.049330752,0.081662714,0.7804959,0.0019948871,0.0075760107,0.0031672793,0.0098207835,0.015417078,0.0010054912,0.0054097716,0.001342467
321.0,2.0,0.009076337,0.005516812,0.93830305,0.002997704,0.012308831,0.01285052,0.003776947,0.001758973,0.001162421,0.0018042395,0.008606094,0.00092630327,0.00091180514
322.0,5.0,0.009886763,0.008899889,0.091404416,0.008846573,0.34715196,0.034919623,0.015149585,0.24204035,0.024401797,0.07075726,0.02156423,0.027922407,0.09705513
323.0,10.0,0.054918256,0.04119813,0.24445854,0.05068707,0.017990243,0.021952542,0.007854699,0.011330069,0.009138243,0.01649519,0.48045173,0.022652477,0.020872856
324.0,10.0,0.013683412,0.0075412523,0.009764849,0.0015392968,0.0029154995,0.04053249,0.10068816,0.0015826501,0.09870506,0.004539301,0.69753414,0.02034699,0.00062689447
325.0,2.0,0.0012559191,0.0019448105,0.9792321,0.0006632034,0.0011395722,0.0018913221,0.0021881617,0.0015232564,0.0021547016,0.0046841595,0.0008730682,0.00068840175,0.0017613048
326.0,0.0,0.9631365,0.0135709345,0.0021253994,0.009830003,0.0013371786,0.0013442137,0.002319674,0.002115546,0.00051393354,0.0013617603,0.0006263326,0.0013197552,0.0003987224
327.0,2.0,0.09449911,0.06163283,0.5625837,0.023548396,0.1094788,0.08448073,0.003118579,0.0148774795,0.002247707,0.026390105,0.010107696,0.004164291,0.002870635
328.0,6.0,0.042001817,0.087377615,0.2581118,0.05158226,0.027996525,0.031335857,0.393818,0.005630899,0.035305228,0.008387508,0.040338244,0.008357168,0.009757095
329.0,0.0,0.6155687,0.022613296,0.023867736,0.01657298,0.0059352107,0.052142184,0.23681624,0.0030337318,0.0021191987,0.015616483,0.0022415633,0.0023158866,0.0011567777
330.0,9.0,0.0042482014,0.0066374117,0.012461155,0.0023024704,0.0074847825,0.00485706,0.008268579,0.004315233,0.007412886,0.88752276,0.028017208,0.013850904,0.012621354
331.0,2.0,0.0021575822,0.001256526,0.97346497,0.0018555004,0.0023498875,0.0052448357,0.0021760652,0.001868918,0.0031797362,0.003202417,0.0013843066,0.0011103164,0.00074896
332.0,9.0,0.005372029,0.002413189,0.0044505373,0.0048592496,0.0065459516,0.0030055249,0.03286617,0.001948455,0.0027421291,0.93150634,0.0011903186,0.0018164556,0.0012836909
333.0,1.0,0.012675795,0.90848535,0.02082939,0.010129124,0.0064714197,0.017607518,0.004088675,0.0032700326,0.0015279803,0.00512676,0.00073401834,0.007986728,0.0010671086
334.0,7.0,0.0038135068,0.0018815733,0.015333624,0.002327583,0.008547419,0.0029736,0.0027748712,0.92956656,0.0027979638,0.0039101043,0.0067793448,0.008658768,0.010635111
335.0,3.0,0.09163437,0.037811425,0.07504649,0.27803192,0.2665464,0.027928459,0.006930554,0.019949874,0.044740364,0.027913645,0.011175898,0.102568515,0.0097221
336.0,8.0,0.0026559513,0.0023536931,0.0039916453,0.002928798,0.0026157228,0.002687916,0.012279968,0.0034859367,0.9369178,0.009043011,0.01741459,0.0023656746,0.0012593154
337.0,1.0,0.0070347986,0.8448558,0.016317895,0.01509235,0.020527631,0.010169154,0.007550458,0.026006645,0.012424328,0.0056461557,0.025227167,0.0070897094,0.0020579211
338.0,2.0,0.021671819,0.03509509,0.055142026,0.743828,0.06741393,0.0033586763,0.011243419,0.005739074,0.0014375257,0.018556682,0.01691405,0.005574764,0.014025045
339.0,2.0,0.06418135,0.03315671,0.08657182,0.13712579,0.016999828,0.0072247065,0.029691428,0.0014459196,0.53319925,0.015676536,0.06315912,0.007329037,0.0042384434
340.0,8.0,0.012241475,0.018021956,0.0632018,0.010456365,0.075116344,0.0011198182,0.15745115,0.10691517,0.30900198,0.11614316,0.058993246,0.059525907,0.011811625
341.0,5.0,0.0023662562,0.0028477628,0.017196676,0.0020580972,0.002644975,0.95043564,0.0030189427,0.0014336662,0.0018166777,0.010897673,0.00270738,0.0016270046,0.0009491917
342.0,3.0,0.31480542,0.03727154,0.053364318,0.047246024,0.048061963,0.043835025,0.098068714,0.0067551285,0.007229037,0.10333419,0.0031805092,0.21542352,0.021424627
343.0,2.0,0.005351164,0.014620702,0.91782093,0.0037023004,0.003937712,0.002469968,0.0022991921,0.008833059,0.006440588,0.0013100508,0.0048613194,0.02548484,0.0028682023
344.0,12.0,0.002887508,0.0021837004,0.07743121,0.0014313137,0.0016867295,0.0048573953,0.021289682,0.0027144675,0.0025896395,0.105800204,0.0018823623,0.009631257,0.7656145
345.0,10.0,0.0025045834,0.008679155,0.018466169,0.008720037,0.006578285,0.0048694503,0.024450079,0.031893905,0.017394634,0.015228144,0.82823724,0.028231733,0.0047466517
346.0,5.0,0.004320642,0.010785087,0.035612963,0.010178196,0.012115918,0.8420059,0.05634804,0.001812858,0.004224747,0.0077755316,0.003607589,0.009076679,0.0021359704
347.0,8.0,0.015720796,0.021904564,0.015310809,0.005940641,0.016037194,0.025819713,0.007832005,0.028106628,0.8041212,0.028752347,0.0059904265,0.016023705,0.008440053
348.0,12.0,0.029446317,0.019689273,0.027411645,0.01708989,0.009048951,0.019851273,0.013896488,0.06226166,0.05769533,0.19048561,0.021657297,0.4985638,0.03290249
349.0,2.0,0.0057728607,0.0035198191,0.5499436,0.008561728,0.012220077,0.28801998,0.006939583,0.0020297384,0.011285603,0.041185312,0.0035570024,0.06526344,0.0017012792
350.0,1.0,0.17682292,0.086710684,0.16896035,0.32560328,0.011220825,0.028124973,0.0107160015,0.0077888374,0.009443006,0.027272368,0.08978886,0.032149,0.025398856
351.0,6.0,0.0033245862,0.0013611839,0.0011221617,0.0020119068,0.0009305251,0.0006880111,0.92976826,0.001953389,0.0004059646,0.012319929,0.035569545,0.008203707,0.002340785
352.0,8.0,0.021819547,0.021535754,0.09894947,0.023218974,0.019863449,0.025132405,0.014707148,0.030077709,0.65125185,0.041691482,0.014024146,0.015835356,0.021892717
353.0,11.0,0.007717537,0.01805474,0.03140392,0.030543623,0.013681635,0.046883017,0.0039252066,0.013940846,0.0028842315,0.009824237,0.0028907887,0.8044522,0.01379796
354.0,6.0,0.006140439,0.0065002195,0.04076356,0.008376881,0.0033292156,0.012625299,0.8901178,0.008032624,0.0041360348,0.0042967377,0.004150706,0.0064959996,0.005034542
355.0,2.0,0.0056736115,0.0063912272,0.89646006,0.022297025,0.010249092,0.034737337,0.002631657,0.0013274363,0.0008718803,0.0033203822,0.008907056,0.005425254,0.0017080442
356.0,2.0,0.0026813422,0.00046311706,0.9629212,0.0020659957,0.0051344824,0.0016292161,0.006474035,0.0013014643,0.0013595844,0.0057725036,0.004811918,0.0050697997,0.00031532042
357.0,5.0,0.04155231,0.07160037,0.56214976,0.08940659,0.04154389,0.121333875,0.01042143,0.022367084,0.01021926,0.0041708034,0.0020530403,0.005247129,0.017934464
358.0,0.0,0.8816953,0.021484608,0.020695915,0.0022028806,0.008623867,0.0017560021,0.009477467,0.0035273524,0.031190336,0.008395121,0.0025489535,0.0060842,0.0023180386
359.0,3.0,0.037889656,0.26239678,0.088494636,0.375497,0.023480298,0.003861448,0.0061624497,0.02187807,0.008492866,0.083616935,0.0038283572,0.019808404,0.0645931
360.0,7.0,0.049413096,0.017532052,0.05456466,0.03154995,0.021116382,0.051437493,0.01647512,0.6532881,0.02399125,0.025379643,0.03206865,0.015366132,0.007817405
361.0,1.0,0.11630694,0.16520105,0.020641245,0.13136287,0.2464603,0.019077722,0.040779483,0.056583386,0.030833194,0.1382888,0.015208959,0.0065144934,0.012741591
362.0,0.0,0.7719102,0.020487674,0.080769405,0.007823507,0.018949846,0.02718194,0.005525974,0.005466865,0.0037743598,0.014258587,0.0021974978,0.029086953,0.012567196
363.0,1.0,0.12538241,0.011873265,0.636457,0.024787836,0.027565986,0.0104577495,0.018919542,0.0045308354,0.001177598,0.007881527,0.020975785,0.0027211423,0.10726934
364.0,5.0,0.005760931,0.0049597276,0.07484901,0.02323202,0.002561532,0.6414055,0.1265096,0.00081164035,0.0021360607,0.09430013,0.002915469,0.014591095,0.005967306
365.0,11.0,0.27037182,0.0039115245,0.0076807104,0.0020799148,0.09030399,0.0010489025,0.04311493,0.102688216,0.021257982,0.013675235,0.009688082,0.43178764,0.0023910995
366.0,2.0,0.021331146,0.038843628,0.6594305,0.0056339973,0.009866199,0.097937815,0.012627106,0.008881447,0.01221379,0.051567376,0.011644068,0.06044059,0.00958233
367.0,12.0,0.0012608398,0.0013067713,0.017976291,0.0014256937,0.0011498892,0.001451713,0.003002053,0.0047168336,0.013730417,0.008007876,0.004210573,0.0023075724,0.9394534
368.0,3.0,0.0022026058,0.020551138,0.05199315,0.6901936,0.018146703,0.20126365,0.0013129216,0.0012426762,0.00082693953,0.0019873653,0.0027841935,0.0018159555,0.0056790872
369.0,9.0,0.049617928,0.0049182544,0.6348784,0.0044195,0.013880906,0.0047723125,0.004931391,0.0025073506,0.032401077,0.19932294,0.007943801,0.024751564,0.01565457
370.0,11.0,0.0033826297,0.019053701,0.012549448,0.009112199,0.49079227,0.06342086,0.015262389,0.3090055,0.010402153,0.045157123,0.0058045387,0.008369942,0.007687149
371.0,4.0,0.0013883297,0.0011344126,0.0030107524,0.0008525943,0.98378754,0.0015025204,0.00061492197,0.00088929146,0.002859259,0.0016002351,0.0009686919,0.0010851402,0.00030635283
372.0,0.0,0.047667872,0.037535533,0.33530363,0.004719362,0.01728232,0.14658354,0.00942625,0.02261365,0.011131135,0.15646394,0.014552022,0.052903708,0.143817
373.0,1.0,0.061227035,0.16671376,0.45571896,0.22963946,0.0072643966,0.017164089,0.0052663926,0.0011918911,0.0016299564,0.025396513,0.0035300583,0.016847974,0.008409495
374.0,2.0,0.001466906,0.0020442638,0.9463343,0.0015393565,0.0036017236,0.0040936917,0.0015495684,0.0029004253,0.012704052,0.0021082212,0.015876299,0.0018065582,0.0039746766
375.0,2.0,0.19526736,0.015866796,0.43369913,0.0011510468,0.008532506,0.1501656,0.024573108,0.008701928,0.0052267,0.12837975,0.0076658614,0.0069506573,0.013819578
376.0,8.0,0.034927517,0.038617197,0.45014867,0.14114235,0.0757167,0.028647343,0.077898204,0.008906268,0.0038706092,0.043499906,0.008517647,0.031080747,0.057026803
377.0,10.0,0.013766635,0.009806191,0.004481752,0.014343548,0.0026084185,0.0039804634,0.027175361,0.006278642,0.010489923,0.7411702,0.013335537,0.026773283,0.12579001
378.0,2.0,0.015634777,0.007968505,0.5489314,0.0056929123,0.0018698266,0.40213943,0.00267342,0.0014416814,0.0027695156,0.005902238,0.0016673313,0.0027786735,0.0005303848
379.0,2.0,0.009654493,0.0267607,0.6297107,0.12241534,0.004230245,0.041927237,0.09792888,0.0040397854,0.018882157,0.014320909,0.0015430143,0.025782948,0.0028036328
380.0,9.0,0.0038798943,0.0047154403,0.01891807,0.0009449972,0.0025334319,0.010761145,0.025473297,0.0015726938,0.0013445314,0.914588,0.007863714,0.004649092,0.0027557698
381.0,7.0,0.01934599,0.008150444,0.019006807,0.01731917,0.039517585,0.0067062583,0.019794947,0.8039365,0.014111756,0.017415417,0.0072552525,0.013914849,0.013525072
382.0,9.0,0.00081293244,0.0019329834,0.000997317,0.0003650041,0.00021924109,0.0002033079,0.0008618829,0.0012467286,0.00014905493,0.99164623,0.00012622708,0.0012972507,0.0001417926
383.0,2.0,0.0071829422,0.0234365,0.9124911,0.008632003,0.008274851,0.0039059182,0.00230638,0.00720582,0.016233915,0.0022854968,0.0026390117,0.0029728469,0.0024332795
384.0,2.0,0.058387298,0.0061770217,0.571215,0.005911898,0.083662026,0.048590314,0.0116171865,0.12806036,0.012591151,0.0078510605,0.0017676804,0.028611124,0.035557944
385.0,2.0,0.059494507,0.003938344,0.033816237,0.04244092,0.0872807,0.034379784,0.009181398,0.4370564,0.23959415,0.011002853,0.004016971,0.02922535,0.00857238
386.0,1.0,0.022114893,0.030456044,0.09855273,0.14812863,0.4543034,0.0062432424,0.0055976566,0.024905225,0.007817904,0.064651296,0.12095652,0.012654723,0.0036176906
387.0,2.0,0.025449516,0.018859858,0.43265262,0.024621123,0.3041631,0.0031856708,0.00394705,0.014962328,0.09407425,0.0118225785,0.053435624,0.0074294247,0.00539682
388.0,6.0,0.022774385,0.003150924,0.012689109,0.067976214,0.013920565,0.08859283,0.0589723,0.019319238,0.0066154688,0.65230244,0.00076951756,0.03921786,0.0136991525
389.0,9.0,0.0062314174,0.001707381,0.008946841,0.0026782323,0.004934861,0.020011557,0.0019212406,0.006651061,0.0058100238,0.92395216,0.0042596026,0.00970075,0.0031948667
390.0,1.0,0.08894876,0.2489947,0.022476384,0.1131045,0.050714135,0.046145737,0.0876185,0.003166331,0.016368465,0.13033698,0.0173113,0.15998895,0.014825215
391.0,2.0,0.0046654376,0.0039369096,0.9784622,0.0038067203,0.0026132967,0.0012669432,0.000816331,0.00074010907,0.0014297961,0.0006348177,0.0010501473,0.00031932667,0.00025795543
392.0,12.0,0.005208748,0.0020965629,0.0032825107,0.002251315,0.00034931974,0.0014728095,0.002442854,0.0016560646,0.01178478,0.0042202473,0.00041797932,0.0055335145,0.9592833
393.0,4.0,0.014140051,0.450814,0.10416522,0.08860465,0.1434169,0.017690634,0.005459812,0.051884387,0.012276209,0.08907288,0.0129715325,0.003617909,0.005885812
394.0,4.0,0.0072012395,0.031191194,0.054862276,0.2755993,0.3770968,0.004674133,0.14716701,0.013588882,0.0027709852,0.037320673,0.001128604,0.005370928,0.04202799
395.0,4.0,0.0010780337,0.00037417057,0.0018977355,0.0032165882,0.9860924,0.00043059417,0.0004685969,0.0010990401,0.0008792756,0.002201042,0.00059429713,0.00059848203,0.0010696888
396.0,2.0,0.005079739,0.012160759,0.93506074,0.010373327,0.005075338,0.005371604,0.0016274921,0.0011707639,0.0020976833,0.0015678657,0.01385862,0.0041090385,0.0024470286
397.0,11.0,0.08438173,0.065522134,0.020859592,0.039019194,0.019247182,0.021104408,0.46511135,0.08238884,0.01159291,0.100465685,0.021681374,0.010303144,0.058322445
398.0,2.0,0.009174135,0.012259726,0.4907241,0.012487799,0.011008802,0.42268935,0.008228945,0.0014172653,0.0013482758,0.021672025,0.0015090817,0.00566084,0.0018196829
399.0,4.0,0.0036341744,0.020715566,0.5497115,0.008113685,0.017741187,0.34839013,0.005810072,0.008153718,0.0019111881,0.017044963,0.011132065,0.0054486026,0.0021930763
400.0,0.0,0.7680494,0.14855538,0.032057665,0.001302281,0.0028135234,0.005870084,0.002110937,0.013092183,0.008567237,0.0014402646,0.0032956104,0.0013809833,0.01146444
401.0,3.0,0.1926515,0.08604688,0.004724651,0.6514731,0.031765696,0.0070755896,0.0011870528,0.002614759,0.004184632,0.00731355,0.0040590307,0.0032167162,0.003686807
402.0,5.0,0.010810451,0.01484745,0.053328376,0.013059576,0.019150529,0.14001845,0.016428506,0.002048567,0.035406258,0.089627944,0.53625625,0.055841368,0.013176304
403.0,3.0,0.268041,0.06351994,0.25335684,0.15402092,0.05599338,0.011176214,0.007851631,0.11916065,0.017001173,0.010345736,0.016600026,0.008971789,0.013960675
404.0,4.0,0.17604728,0.02874972,0.1764509,0.053008836,0.3975272,0.01406137,0.031129492,0.060327854,0.0025906947,0.03892199,0.008620213,0.005930918,0.0066335797
405.0,7.0,0.01892803,0.011533258,0.094917916,0.011795907,0.015580389,0.0051146913,0.107646294,0.68735975,0.009204153,0.007925741,0.006398458,0.0011275534,0.022467872
406.0,4.0,0.1036597,0.04120301,0.061447244,0.009214463,0.35396495,0.29655242,0.011637504,0.06432455,0.020176461,0.01267783,0.004150065,0.01711215,0.0038796433
407.0,12.0,0.0028657643,0.0018163513,0.026999876,0.0010875234,0.003700591,0.0042832983,0.00400895,0.0029735353,0.0060417503,0.0032225046,0.0024189663,0.0038401207,0.9367409
408.0,9.0,0.008629224,0.001754281,0.0031598348,0.0012893435,0.0016127145,0.0012890645,0.007861867,0.0020884352,0.0010787498,0.9639339,0.0016513484,0.0047388966,0.0009124034
409.0,2.0,0.0126514705,0.0047449963,0.7354643,0.018704198,0.042013824,0.04810026,0.01890376,0.015836088,0.011957007,0.012524915,0.008194941,0.022902386,0.048001826
410.0,6.0,0.90151125,0.0027928378,0.013134312,0.0021943222,0.0031487637,0.006781126,0.020389257,0.010757561,0.0014768037,0.02778787,0.00082511175,0.002392363,0.00680843
411.0,0.0,0.8790851,0.008119921,0.006496144,0.025612304,0.019845901,0.0041535026,0.010478652,0.003168103,0.003596315,0.016663643,0.0045730025,0.011568404,0.0066389237
412.0,9.0,0.00069937896,0.0028444536,0.0011314745,0.00052728207,0.0015275629,0.0009092193,0.0039459537,0.012715989,0.008377242,0.9469839,0.004787505,0.014193079,0.0013569129
413.0,12.0,0.0073610893,0.0070906268,0.060823496,0.013639399,0.0061550657,0.020114573,0.008845609,0.01940731,0.13172947,0.030271918,0.01192724,0.0065576844,0.6760765
414.0,2.0,0.10605651,0.009899472,0.03020674,0.010384864,0.20029546,0.0153842345,0.006386113,0.3882369,0.029103348,0.1917033,0.0039829416,0.0047455053,0.003614621
415.0,5.0,0.0028326549,0.0014612009,0.020447142,0.001126763,0.0025553186,0.95476866,0.0006652701,0.0007419604,0.00063719944,0.010022282,0.0014725202,0.0018519586,0.0014169804
416.0,4.0,0.031827826,0.053607535,0.011235488,0.0707734,0.53390616,0.016439214,0.019190988,0.046102405,0.01098824,0.06403022,0.015627148,0.11843181,0.0078396015
417.0,9.0,0.026025668,0.006263425,0.0965181,0.011192303,0.16227403,0.066230915,0.03308545,0.0005385613,0.0056524747,0.50472176,0.0016637674,0.021625623,0.06420795
418.0,9.0,0.039789032,0.0071052318,0.01563064,0.002945396,0.003059779,0.004230787,0.005290725,0.006938187,0.0049097575,0.85720986,0.007679718,0.014341853,0.030869002
419.0,9.0,0.0007156791,0.00075637293,0.0038037666,0.0020048905,0.003526141,0.0025697101,0.002683208,0.0032213246,0.007998965,0.9595273,0.007613746,0.003254475,0.0023243558
420.0,9.0,0.0047727562,0.0034989964,0.020298114,0.029677844,0.002432206,0.0071988795,0.04758483,0.046503644,0.0029385218,0.7899504,0.005779848,0.004592872,0.034771103
421.0,0.0,0.49874768,0.028407998,0.03368352,0.078044705,0.0009182701,0.008430755,0.2876121,0.004548661,0.006050342,0.008174491,0.014190231,0.018680817,0.012510425
422.0,6.0,0.01189033,0.00408507,0.009333936,0.00089061254,0.0021870655,0.0038180577,0.9122591,0.004341095,0.0020863705,0.044672802,0.0011494366,0.0028942141,0.00039196084
423.0,11.0,0.0034145087,0.001205633,0.0055909255,0.002953633,0.0017011644,0.0024926823,0.06572257,0.0025910626,0.004000735,0.0091774855,0.014553065,0.88484985,0.0017466225
424.0,5.0,0.004978528,0.008456504,0.006502958,0.0024580006,0.0027937025,0.9435553,0.0036248043,0.0023959947,0.0054092705,0.0076010884,0.0033044007,0.003100584,0.005818881
425.0,2.0,0.0036338288,0.0013488535,0.9644744,0.005717421,0.0017409782,0.0047159237,0.0040263166,0.00107521,0.0035321245,0.004627275,0.0008349445,0.0024849398,0.0017878447
426.0,1.0,0.11327523,0.2516818,0.039837804,0.10119757,0.018987186,0.036149014,0.3006004,0.003976163,0.0047422852,0.07590648,0.028795741,0.020602947,0.004247379
427.0,11.0,0.009884031,0.004191045,0.005808458,0.0033752117,0.0034619297,0.0033868167,0.0038708232,0.005640184,0.00372157,0.0054260585,0.0025219396,0.94527745,0.0034344923
428.0,3.0,0.0591585,0.16162108,0.06383645,0.6116712,0.030221066,0.016608126,0.009209754,0.008204018,0.0029739824,0.0040242267,0.0024785916,0.0038254808,0.026167577
429.0,6.0,0.03684422,0.0034722332,0.05985156,0.006444011,0.0031917242,0.0054470003,0.8484109,0.0019137113,0.00555258,0.012991376,0.008465579,0.002876905,0.0045381268
430.0,2.0,0.0019707705,0.0041522514,0.78197646,0.021676853,0.0056001544,0.0028293363,0.001911512,0.0011937359,0.091017514,0.0010040106,0.07702995,0.0044915946,0.005145823
431.0,1.0,0.009902462,0.0061787814,0.16784535,0.54270154,0.06576021,0.0009075114,0.00570149,0.021588698,0.0010349063,0.03043312,0.028017139,0.0089754015,0.11095331
432.0,7.0,0.046080142,0.0013891709,0.05941674,0.00037358332,0.008160897,0.0025659928,0.015493493,0.8506114,0.0016309909,0.0110583715,0.0006013527,0.0017531564,0.0008648517
433.0,2.0,0.35205534,0.0077481815,0.11872575,0.02245796,0.30773735,0.08048281,0.040815294,0.0066749505,0.0034848915,0.05344354,0.0025654037,0.0025247831,0.0012837291
434.0,5.0,0.041225858,0.012543027,0.47171617,0.0048537464,0.21162273,0.07279945,0.0415953,0.02959379,0.01576274,0.062172607,0.0037079237,0.029012255,0.003394343
435.0,11.0,0.014663734,0.008655344,0.0270422,0.013978283,0.013376833,0.019040318,0.009933104,0.010094377,0.006359058,0.04699865,0.005731366,0.8174557,0.006671095
436.0,1.0,0.027786186,0.019000389,0.3484831,0.004398317,0.009652209,0.013252616,0.0038325049,0.013230704,0.5171644,0.019861752,0.009687622,0.01197229,0.0016779533
437.0,11.0,0.034970324,0.0071081966,0.008987073,0.008486588,0.012785747,0.0026825245,0.007156799,0.0019797045,0.0017742094,0.011841935,0.008618032,0.8617118,0.031897046
438.0,0.0,0.36495805,0.09664654,0.0057875863,0.013432545,0.0038562536,0.03811847,0.3378007,0.0052355453,0.019813119,0.062721945,0.0023271309,0.04242855,0.0068735634
439.0,0.0,0.38983846,0.0063431766,0.027218884,0.06366403,0.029575096,0.030132964,0.065815195,0.094723485,0.006504568,0.16209419,0.028919272,0.08449177,0.010678983
440.0,4.0,0.010876489,0.25782445,0.27788138,0.02113738,0.010891107,0.019538423,0.061945256,0.007515745,0.018591134,0.22465341,0.030613214,0.039274957,0.019257003
441.0,6.0,0.037912652,0.002002685,0.42256138,0.013615084,0.0040832562,0.0030722052,0.47889233,0.0018510869,0.0017787995,0.018627232,0.0022511769,0.008940305,0.0044117807
442.0,1.0,0.10389184,0.3118354,0.06029591,0.03552873,0.07410571,0.0070861946,0.018495033,0.0051387846,0.017134042,0.03297737,0.015166253,0.022604851,0.2957399
443.0,2.0,0.00039545997,0.00039295375,0.9943714,0.00059537514,0.00025491414,0.00076601474,0.00028543608,0.0011035796,0.0002057745,0.0004215067,0.00025028878,0.00078738405,0.00016989955
444.0,3.0,0.009293598,0.010944031,0.12990828,0.6548874,0.11935372,0.0050668507,0.003448208,0.0017770991,0.0010104831,0.008064381,0.02382367,0.029239498,0.0031828582
445.0,2.0,0.003472181,0.0035300117,0.5026708,0.0018818887,0.0018311343,0.46716294,0.0062715244,0.0031191744,0.0022279748,0.0034800658,0.0018015647,0.0010194088,0.00153135
446.0,2.0,0.0054981806,0.015622623,0.17642778,0.009067574,0.006145925,0.66888094,0.014526482,0.001345686,0.00893946,0.035137586,0.033487815,0.00791959,0.017000401
447.0,1.0,0.4087191,0.3323536,0.20456226,0.007529333,0.0035350516,0.015025516,0.0024619827,0.0011744251,0.0020228333,0.010182262,0.0014013033,0.008975128,0.0020572103
448.0,5.0,0.00040565396,0.0020581018,0.004306896,0.00175421,0.00092311203,0.9784191,0.0058966386,0.0009777431,0.0010223931,0.0016626214,0.0004975383,0.0019435483,0.00013232658
449.0,6.0,0.00046064449,0.0003252855,0.0014082674,0.00053874246,0.0009485854,0.0007601624,0.9810259,0.0009783353,0.0019808323,0.004133173,0.0016093367,0.0053196927,0.00051108026
450.0,2.0,0.19177257,0.0037110413,0.687507,0.003416295,0.018665608,0.0023980283,0.012416765,0.012069997,0.0015972698,0.03282178,0.023698172,0.0074011586,0.0025243666
451.0,0.0,0.8007336,0.039317887,0.0594143,0.00692525,0.025347339,0.004291939,0.002495171,0.00314496,0.023786126,0.01619278,0.0033565583,0.013154692,0.0018392728
452.0,3.0,0.48881567,0.20964368,0.05118233,0.006817937,0.006795356,0.11698822,0.021750674,0.0051324205,0.004355146,0.00657009,0.008722198,0.06441199,0.008814305
453.0,1.0,0.11339694,0.08597102,0.34810272,0.08665252,0.013238122,0.25702617,0.020876316,0.031078165,0.011148256,0.004766903,0.009708154,0.016881285,0.0011534523
454.0,4.0,0.108950146,0.017142093,0.4412574,0.032127783,0.12796877,0.06434979,0.006795507,0.00828782,0.023633873,0.15554921,0.009236476,0.0021835165,0.002517592
455.0,9.0,0.0011026217,0.0012866304,0.005521865,0.0029554877,0.047113355,0.0008201073,0.006258458,0.007779701,0.00039540316,0.92071,0.00038805394,0.0035571896,0.0021110782
456.0,4.0,0.0033145053,0.08743032,0.15681672,0.23443969,0.45558667,0.029405246,0.005029628,0.005728781,0.0024265288,0.008298238,0.003669549,0.0031554375,0.004698727
457.0,1.0,0.17207713,0.03402386,0.05405933,0.2726912,0.0816912,0.014388678,0.03951373,0.014618383,0.040426,0.14823604,0.009393208,0.048677128,0.07020416
458.0,4.0,0.0043947776,0.013904714,0.78918153,0.07965271,0.0062487214,0.013696437,0.024523465,0.013626973,0.0010471954,0.008314655,0.04110257,0.0013979602,0.0029081507
459.0,11.0,0.0012602325,0.0013724085,0.0030724842,0.004256576,0.001415579,0.0030239217,0.0028204424,0.0033758718,0.0005479465,0.0041190647,0.0023089943,0.9719205,0.0005060069
460.0,3.0,0.043329474,0.05414084,0.27648193,0.014139137,0.22365035,0.20618357,0.02331532,0.0040531275,0.005806181,0.05019768,0.055970747,0.024078405,0.018653242
461.0,5.0,0.007324194,0.00948937,0.33909735,0.041857082,0.06763227,0.42551684,0.007823414,0.016980931,0.016947666,0.0066307983,0.0069884383,0.0069065453,0.04680502
